img_1,img_2,dist
m.06kkgw_0002.jpg,m.06kkgw_0004.jpg,1.0995637
m.04yh64f_0002.jpg,m.026fry2_0003.jpg,0.8992021
m.0gvvv6p_0001.jpg,m.0gvvv6p_0003.jpg,0.6648092
m.0kcfg23_0002.jpg,m.04ybpx_0004.jpg,0.988817
m.03403s_0004.jpg,m.05syvk5_0004.jpg,1.0213454
m.06s27s_0001.jpg,m.0gmd3cq_0004.jpg,1.1486508
m.0fqscpg_0002.jpg,m.0fqscpg_0004.jpg,0.93319565
m.02r7lyb_0003.jpg,m.05mxbls_0001.jpg,0.9194957
m.05wbd__0001.jpg,m.01ggbx_0002.jpg,1.1279966
m.0q3_z3x_0003.jpg,m.0gf8pjf_0005.jpg,0.944797
m.02pkg3_0002.jpg,m.02pkg3_0003.jpg,0.9555513
m.0bcggl_0001.jpg,m.02qj6bs_0002.jpg,1.0641624
m.04f98b_0002.jpg,m.04f98b_0004.jpg,1.0057532
m.07kt8k_0004.jpg,m.07kt8k_0002.jpg,0.9369017
m.03nttym_0003.jpg,m.03nttym_0001.jpg,0.8134145
m.040j7n_0001.jpg,m.02qxc5h_0001.jpg,1.01089
m.03byzw4_0003.jpg,m.0gff83x_0003.jpg,1.2902044
m.02qqvtq_0001.jpg,m.065y765_0003.jpg,0.8961355
m.02w_tj_0002.jpg,m.02w_tj_0001.jpg,0.83528674
m.0b6bj4_0001.jpg,m.0b6bj4_0003.jpg,0.9555496
m.0jt5dh_0004.jpg,m.0jt5dh_0002.jpg,0.82729447
m.02rwxrg_0002.jpg,m.02rwxrg_0003.jpg,1.1071019
m.0n4s6s3_0003.jpg,m.02psn8d_0002.jpg,1.0683804
m.02vl73x_0003.jpg,m.02yyjf_0002.jpg,0.95324844
m.08r_r8_0001.jpg,m.08r_r8_0002.jpg,0.8136393
m.07lx0b_0003.jpg,m.068ys2_0002.jpg,1.1061971
m.0py378y_0001.jpg,m.07drk5_0003.jpg,1.2560731
m.06vss3_0001.jpg,m.0ksl75_0003.jpg,1.085567
m.0h04_h_0003.jpg,m.0h04_h_0001.jpg,0.9533688
m.084ws_0001.jpg,m.04b6lj_0006.jpg,1.2779967
m.09v7wnt_0003.jpg,m.09v7wnt_0002.jpg,0.89967334
m.08nsyz4_0002.jpg,m.01v_0pl_0005.jpg,1.0045469
m.08brxy_0001.jpg,m.08brxy_0003.jpg,1.2263925
m.05y5ss_0002.jpg,m.05y5ss_0001.jpg,1.0475688
m.01w0kw4_0002.jpg,m.01w0kw4_0001.jpg,0.95875967
m.04d_fbm_0001.jpg,m.04d_fbm_0003.jpg,0.87905484
m.026j8v2_0001.jpg,m.0cmbjx3_0002.jpg,0.9379551
m.0563tm_0001.jpg,m.0563tm_0002.jpg,0.8822407
m.02dfkp_0003.jpg,m.0g59dq6_0001.jpg,1.1094725
m.0ffdk2_0001.jpg,m.0ffdk2_0002.jpg,0.86561316
m.03l0kl_0003.jpg,m.03l0kl_0004.jpg,1.0655125
m.073d8l_0002.jpg,m.073d8l_0001.jpg,0.89366376
m.04r5_2_0001.jpg,m.04r5_2_0004.jpg,1.0197805
m.0gc17xv_0001.jpg,m.0gc17xv_0003.jpg,0.9370069
m.03hp0xm_0004.jpg,m.06b4j5_0004.jpg,1.2176257
m.027q7ss_0002.jpg,m.027q7ss_0001.jpg,1.1563699
m.0hgmsdm_0003.jpg,m.026m3h3_0001.jpg,0.94297636
m.05w6fq_0001.jpg,m.05w6fq_0002.jpg,1.193776
m.03d13n8_0003.jpg,m.03y6h1x_0002.jpg,1.0423586
m.027d4p_0003.jpg,m.027d4p_0002.jpg,0.8873422
m.078yqc_0001.jpg,m.078yqc_0002.jpg,0.9778037
m.03f7dxh_0003.jpg,m.03f7dxh_0001.jpg,0.9364027
m.02rwq0g_0002.jpg,m.02rwq0g_0001.jpg,0.9441617
m.02z1bls_0002.jpg,m.02z1bls_0004.jpg,0.9971004
m.06wfc5_0002.jpg,m.06wfc5_0003.jpg,0.8350774
m.0c96fs_0001.jpg,m.0c96fs_0002.jpg,1.1089178
m.01pf97_0001.jpg,m.026qfdh_0001.jpg,1.1971354
m.07k4n__0002.jpg,m.02qh5t5_0003.jpg,0.95201445
m.01wsb_8_0003.jpg,m.01wsb_8_0002.jpg,0.77134144
m.0b8zqd_0001.jpg,m.027pp_6_0001.jpg,1.0710858
m.03v014_0001.jpg,m.03v014_0004.jpg,1.0723069
m.0h3nls_0002.jpg,m.0j_4v7d_0001.jpg,1.0025889
m.06nxmr_0002.jpg,m.048t9m_0003.jpg,1.1381612
m.0clh71_0001.jpg,m.0clh71_0003.jpg,0.8689386
m.0284pr__0002.jpg,m.0284pr__0004.jpg,1.044912
m.07wyhp_0002.jpg,m.03d69b3_0001.jpg,0.9839368
m.06zqqv_0002.jpg,m.04vxf3_0006.jpg,1.0370532
m.049hbg_0001.jpg,m.0h06p__0002.jpg,1.0281934
m.03g9ks_0001.jpg,m.0j63px2_0001.jpg,1.3507675
m.0pxy0_0002.jpg,m.031jqk_0003.jpg,1.2086774
m.02vpmlq_0001.jpg,m.02vpmlq_0004.jpg,1.2120036
m.0cg9rb_0004.jpg,m.0cg9rb_0005.jpg,0.9643894
m.03mdjxb_0002.jpg,m.03mdjxb_0001.jpg,0.95873815
m.0cz9bfj_0004.jpg,m.0c3vdd3_0002.jpg,1.0785639
m.0cmxhk_0001.jpg,m.05vx4m_0003.jpg,0.9850466
m.03z5k1_0001.jpg,m.0crfdgn_0002.jpg,1.1751978
m.0k8kyrh_0001.jpg,m.0k8kyrh_0003.jpg,0.7214549
m.04y72gl_0005.jpg,m.02r80dq_0003.jpg,1.0773749
m.09zbpw_0006.jpg,m.0ksmz__0004.jpg,1.0351402
m.099y7c_0004.jpg,m.04jn0nv_0002.jpg,1.0200975
m.02p_4v7_0003.jpg,m.02p_4v7_0002.jpg,0.8575195
m.01q3xr_0001.jpg,m.01q3xr_0003.jpg,1.0962626
m.02z1d04_0002.jpg,m.052syx_0004.jpg,1.180823
m.03hn68j_0002.jpg,m.026pwq6_0003.jpg,0.89204
m.07_cvt_0001.jpg,m.07_cvt_0002.jpg,0.9159176
m.0h7qvv8_0001.jpg,m.0qd4d1r_0001.jpg,1.1789676
m.07xn8s_0001.jpg,m.043n3r3_0004.jpg,1.1174531
m.0973x8_0004.jpg,m.0973x8_0005.jpg,0.7032714
m.02857j2_0004.jpg,m.02857j2_0003.jpg,0.7905525
m.04rl_l_0003.jpg,m.02w9x6_0002.jpg,1.0717609
m.017hnf_0003.jpg,m.017hnf_0002.jpg,1.137366
m.0845nn_0002.jpg,m.026cs2p_0002.jpg,1.1585474
m.01yx4f_0004.jpg,m.0ffy14_0002.jpg,0.9789007
m.047thq6_0002.jpg,m.01yv6p_0002.jpg,0.9687525
m.0bmhyzq_0004.jpg,m.0bmhyzq_0001.jpg,0.78666973
m.07sr7t_0002.jpg,m.0bmcvtp_0003.jpg,0.85175747
m.026pwq6_0003.jpg,m.02hks9_0002.jpg,1.204478
m.0751mx_0004.jpg,m.0751mx_0001.jpg,1.0496233
m.09l00h_0004.jpg,m.09l00h_0001.jpg,0.9431245
m.0bvls5_0001.jpg,m.0273q5l_0002.jpg,1.1850741
m.03f6mf7_0004.jpg,m.03f6mf7_0001.jpg,0.90246487
m.07_43f_0001.jpg,m.07_43f_0003.jpg,0.7882509
m.026rv0_0002.jpg,m.026rv0_0003.jpg,1.0537716
m.048l20_0002.jpg,m.048l20_0001.jpg,0.93375933
m.05vrs2_0003.jpg,m.036w72_0002.jpg,1.1809361
m.02x50nd_0002.jpg,m.02x50nd_0001.jpg,0.95126003
m.06ng11_0001.jpg,m.026y39c_0002.jpg,1.1879164
m.02r2pwb_0002.jpg,m.02r2pwb_0003.jpg,0.5566382
m.05mkqq_0004.jpg,m.05mkqq_0002.jpg,1.0050268
m.05s420_0003.jpg,m.08dktt_0002.jpg,1.0758781
m.047tkqg_0001.jpg,m.0h1b_sp_0001.jpg,1.0743876
m.0cqkc7_0004.jpg,m.0cqkc7_0003.jpg,0.87303483
m.03h3779_0001.jpg,m.0glpg3j_0004.jpg,0.9105825
m.09mrbq_0003.jpg,m.09mrbq_0001.jpg,0.8116319
m.05pnr7_0004.jpg,m.02wcwjz_0001.jpg,1.1197882
m.01vqsx4_0002.jpg,m.01vqsx4_0001.jpg,0.952895
m.039p3p_0001.jpg,m.0kbhj8b_0001.jpg,0.9487058
m.05s_nm6_0001.jpg,m.0jkvv_r_0003.jpg,1.1159357
m.0jqb2rf_0001.jpg,m.0jqb2rf_0002.jpg,0.59819514
m.01sbxsm_0001.jpg,m.01sbxsm_0003.jpg,0.75397944
m.0gy0st7_0005.jpg,m.0gy0st7_0004.jpg,1.061136
m.0fq2qvb_0001.jpg,m.0fq2qvb_0002.jpg,0.71392506
